energies,oscillator strengths
1.9002399999994897,0.34434955732483025
1.9004799999994895,0.3435194930491973
1.9007199999994893,0.3427617391500994
1.900959999999489,0.3420748566603369
1.9011999999994889,0.3414573783221812
1.9014399999994887,0.3409078107686246
1.9016799999994884,0.34042463666507006
1.9019199999994882,0.340006316811825
1.902159999999488,0.3396512922075954
1.9023999999994878,0.33935798607407824
1.9026399999994876,0.33912480584149785
1.9028799999994874,0.3389501450947996
1.9031199999994872,0.33883238548000316
1.903359999999487,0.33876989856998924
1.9035999999994868,0.3387610476888262
1.9038399999994866,0.33880418969350695
1.9040799999994864,0.3388976767117907
1.9043199999994862,0.3390398578346443
1.904559999999486,0.3392290807616118
1.9047999999994858,0.3394636933972624
1.9050399999994856,0.33974204539675856
1.9052799999994854,0.340062489658426
1.9055199999994852,0.34042338376115666
1.905759999999485,0.3408230913443607
1.9059999999994848,0.34125998342818464
1.9062399999994846,0.3417324396716759
1.9064799999994844,0.342238849566608
1.9067199999994842,0.3427776135647228
1.906959999999484,0.3433471441362357
1.9071999999994838,0.34394586675758315
1.9074399999994835,0.3445722208265121
1.9076799999994833,0.3452246605028186
1.9079199999994831,0.34590165547325946
1.908159999999483,0.3466016916393803
1.9083999999994827,0.34732327172731264
1.9086399999994825,0.34806491581886184
1.9088799999994823,0.3488251618035654
1.9091199999994821,0.3496025657517159
1.909359999999482,0.35039570220875255
1.9095999999994817,0.351203164411768
1.9098399999994815,0.3520235644293269
1.9100799999994813,0.3528555332261539
1.910319999999481,0.35369772065471533
1.910559999999481,0.3545487953761103
1.9107999999994807,0.35540744471312813
1.9110399999994805,0.35627237443874715
1.9112799999994803,0.3571423085037585
1.91151999999948,0.3580159887076192
1.9117599999994799,0.35889217431700626
1.9119999999994797,0.3597696416369432
1.9122399999994795,0.36064718353969233
1.9124799999994793,0.36152360895695945
1.912719999999479,0.3623977423412466
1.9129599999994789,0.3632684231024475
1.9131999999994787,0.36413450502603784
1.9134399999994784,0.3649948556793781
1.9136799999994782,0.36584835581285297
1.913919999999478,0.36669389876263975
1.9141599999994778,0.3675303898620189
1.9143999999994776,0.3683567458681393
1.9146399999994774,0.36917189441117
1.9148799999994772,0.36997477347268903
1.915119999999477,0.3707643309000666
1.9153599999994768,0.371539523963456
1.9155999999994766,0.3722993189617938
1.9158399999994764,0.3730426908839944
1.9160799999994762,0.3737686231312146
1.916319999999476,0.37447610730575076
1.9165599999994758,0.3751641430717562
1.9167999999994756,0.3758317380925638
1.9170399999994754,0.37647790804893866
1.9172799999994752,0.3771016767421291
1.917519999999475,0.37770207628503716
1.9177599999994748,0.3782781473843277
1.9179999999994746,0.378828939715701
1.9182399999994744,0.3793535123939713
1.9184799999994742,0.3798509345390018
1.918719999999474,0.38032028593789935
1.9189599999994738,0.38076065780327556
1.9191999999994735,0.38117115362671045
1.9194399999994733,0.38155089012593935
1.9196799999994731,0.38189899828363677
1.919919999999473,0.38221462447504806
1.9201599999994727,0.3824969316810876
1.9203999999994725,0.38274510078292967
1.9206399999994723,0.38295833193353324
1.9208799999994721,0.3831358460009579
1.921119999999472,0.38327688607781907
1.9213599999994717,0.38338071905070004
1.9215999999994715,0.3834466372228818
1.9218399999994713,0.3834739599832838
1.922079999999471,0.3834620355141656
1.922319999999471,0.3834102425297008
1.9225599999994707,0.38331799203730926
1.9227999999994705,0.3831847291132957
1.9230399999994703,0.3830099346841626
1.92327999999947,0.38279312730478343
1.9235199999994699,0.3825338649245007
1.9237599999994697,0.3822317466321425
1.9239999999994695,0.38188641437094584
1.9242399999994693,0.38149755461438606
1.924479999999469,0.3810648999940158
1.9247199999994689,0.38058823087054205
1.9249599999994687,0.380067376839546
1.9251999999994684,0.3795022181635014
1.9254399999994682,0.37889268712199203
1.925679999999468,0.3782387692723877
1.9259199999994678,0.37754050461356387
1.9261599999994676,0.3767979886456822
1.9263999999994674,0.3760113733194577
1.9266399999994672,0.37518086786884197
1.926879999999467,0.3743067395215312
1.9271199999994668,0.373389314082237
1.9273599999994666,0.3724289763842283
1.9275999999994664,0.37142617060520927
1.9278399999994662,0.37038140044419227
1.928079999999466,0.3692952291566244
1.9283199999994658,0.3681682794456488
1.9285599999994656,0.3670012332079713
1.9287999999994654,0.36579483113345246
1.9290399999994652,0.364549872158133
1.929279999999465,0.3632672127710226
1.9295199999994648,0.36194776617557844
1.9297599999994646,0.3605925013073831
1.9299999999994644,0.35920244171010635
1.9302399999994642,0.3577786642723807
1.930479999999464,0.35632229782875746
1.9307199999994638,0.3548345216284026
1.9309599999994635,0.35331656367567676
1.9311999999994633,0.35176969894720356
1.9314399999994631,0.3501952474904131
1.931679999999463,0.34859457240897246
1.9319199999994627,0.34696907774083685
1.9321599999994625,0.34532020623497717
1.9323999999994623,0.3436494370331295
1.9326399999994621,0.34195828326314315
1.932879999999462,0.34024828955069836
1.9331199999994617,0.3385210294563722
1.9333599999994615,0.3367781028451144
1.9335999999994613,0.33502113319533033
1.933839999999461,0.33325176485480434
1.934079999999461,0.33147166025074076
1.9343199999994607,0.329682497061181
1.9345599999994605,0.32788596535502257
1.9347999999994603,0.3260837647078039
1.93503999999946,0.32427760130031213
1.9352799999994599,0.322469185006956
1.9355199999994597,0.3206602264807088
1.9357599999994595,0.3188524342412334
1.9359999999994593,0.3170475117726503
1.936239999999459,0.3152471546371735
1.9364799999994589,0.31345304761063714
1.9367199999994587,0.3116668618457021
1.9369599999994584,0.30989025206829074
1.9371999999994582,0.3081248538125426
1.937439999999458,0.3063722806993389
1.9376799999994578,0.3046341217631817
1.9379199999994576,0.3029119388319541
1.9381599999994574,0.3012072639638379
1.9383999999994572,0.29952159694539987
1.938639999999457,0.29785640285462
1.9388799999994568,0.29621310969239284
1.9391199999994566,0.2945931060857798
1.9393599999994564,0.2929977390661047
1.9395999999994562,0.29142831192472324
1.939839999999456,0.2898860821491389
1.9400799999994558,0.2883722594419155
1.9403199999994556,0.2868880038246797
1.9405599999994554,0.2854344238293387
1.9407999999994552,0.28401257477848074
1.941039999999455,0.28262345715680126
1.9412799999994548,0.2812680150752749
1.9415199999994546,0.27994713482966965
1.9417599999994544,0.27866164355492834
1.9419999999994542,0.2774123079768281
1.942239999999454,0.27619983326228403
1.9424799999994538,0.27502486196957837
1.9427199999994536,0.27388797309975305
1.9429599999994533,0.27278968125035363
1.9431999999994531,0.27173043587267237
1.943439999999453,0.270710620633604
1.9436799999994527,0.2697305528831975
1.9439199999994525,0.2687904832289467
1.9441599999994523,0.267890595217858
1.9443999999994521,0.2670310051272672
1.944639999999452,0.266211761865379
1.9448799999994517,0.2654328469824437
1.9451199999994515,0.2646941747934444
1.9453599999994513,0.26399559261312533
1.945599999999451,0.26333688110412407
1.945839999999451,0.2627177547389011
1.9460799999994507,0.2621378623760852
1.9463199999994505,0.2615967879517419
1.9465599999994503,0.26109405128599
1.94679999999945,0.2606291090052401
1.9470399999994499,0.26020135558021407
1.9472799999994497,0.2598101244797335
1.9475199999994495,0.25945468944010747
1.9477599999994493,0.2591342658497553
1.947999999999449,0.25884801224849197
1.9482399999994489,0.2585950319407038
1.9484799999994487,0.25837437472136965
1.9487199999994484,0.25818503871366827
1.9489599999994482,0.25802597231661434
1.949199999999448,0.25789607626089556
1.9494399999994478,0.2577942057707831
1.9496799999994476,0.25771917282967977
1.9499199999994474,0.25766974854653985
1.9501599999994472,0.25764466562007643
1.950399999999447,0.2576426208973171
1.9506399999994468,0.2576622780227357
1.9508799999994466,0.25770227017381964
1.9511199999994464,0.25776120287859666
1.9513599999994462,0.2578376569102627
1.951599999999446,0.257930191253726
1.9518399999994458,0.25803734613850016
1.9520799999994456,0.2581576461320543
1.9523199999994454,0.25828960328737655
1.9525599999994452,0.25843172033817946
1.952799999999445,0.25858249393485394
1.9530399999994448,0.25874041791398333
1.9532799999994446,0.25890398659393393
1.9535199999994444,0.25907169808876523
1.9537599999994442,0.2592420576324727
1.953999999999444,0.25941358090532723
1.9542399999994438,0.25958479735390055
1.9544799999994436,0.25975425349616854
1.9547199999994433,0.2599205162029595
1.9549599999994431,0.2600821759468942
1.955199999999443,0.26023785000987637
1.9554399999994427,0.2603861856401525
1.9556799999994425,0.260525863149945
1.9559199999994423,0.26065559894467955
1.9561599999994421,0.26077414847488706
1.956399999999442,0.2608803091019644
1.9566399999994417,0.2609729228690987
1.9568799999994415,0.26105087916883757
1.9571199999994413,0.2611131172989994
1.957359999999441,0.2611586288988613
1.957599999999441,0.26118646025784503
1.9578399999994407,0.2611957144892485
1.9580799999994405,0.26118555356192674
1.9583199999994403,0.26115520018321964
1.95855999999944,0.26110393952684585
1.9587999999994399,0.2610311207999561
1.9590399999994397,0.2609361586440183
1.9592799999994395,0.2608185343647332
1.9595199999994393,0.2606777969867303
1.959759999999439,0.26051356412936394
1.9599999999994389,0.2603255227005244
1.9602399999994387,0.26011342940601045
1.9604799999994384,0.259877111072626
1.9607199999994382,0.2596164647838261
1.960959999999438,0.25933145782740424
1.9611999999994378,0.25902212745537373
1.9614399999994376,0.258688580456885
1.9616799999994374,0.2583309925457006
1.9619199999994372,0.25794960756443147
1.962159999999437,0.2575447365084107
1.9623999999994368,0.2571167563727727
1.9626399999994366,0.25666610882694246
1.9628799999994364,0.2561932987214142
1.9631199999994362,0.25569889243231575
1.963359999999436,0.25518351604987666
1.9635999999994358,0.2546478534175106
1.9638399999994356,0.254092644028785
1.9640799999994354,0.2535186807900901
1.9643199999994352,0.2529268076573343
1.964559999999435,0.25231791715544727
1.9647999999994348,0.25169294778993245
1.9650399999994346,0.25105288136008347
1.9652799999994344,0.25039874018385916
1.9655199999994342,0.24973158424470693
1.965759999999434,0.24905250827090084
1.9659999999994338,0.2483626387581927
1.9662399999994336,0.2476631309467219
1.9664799999994333,0.24695516576329685
1.9667199999994331,0.24623994674019883
1.966959999999433,0.24551869692171185
1.9671999999994327,0.24479265576954956
1.9674399999994325,0.24406307607827504
1.9676799999994323,0.24333122091169498
1.9679199999994321,0.2425983605710261
1.968159999999432,0.241865769605415
1.9683999999994317,0.24113472387512822
1.9686399999994315,0.2404064976774029
1.9688799999994313,0.23968236094460063
1.969119999999431,0.2389635765238907
1.969359999999431,0.23825139754725744
1.9695999999994307,0.23754706490013655
1.9698399999994305,0.23685180479646856
1.9700799999994303,0.23616682646740644
1.97031999999943,0.23549331997033204
1.9705599999994299,0.23483245412423134
1.9707999999994297,0.23418537457683658
1.9710399999994295,0.23355320200830204
1.9712799999994293,0.2329370304755022
1.971519999999429,0.2323379259003595
1.9717599999994289,0.23175692470492354
1.9719999999994287,0.23119503259521518
1.9722399999994285,0.2306532234951564
1.9724799999994282,0.23013243863120972
1.972719999999428,0.22963358576765938
1.9729599999994278,0.22915753859177676
1.9731999999994276,0.2287051362474604
1.9734399999994274,0.22827718301527478
1.9736799999994272,0.22787444813619173
1.973919999999427,0.22749766577572722
1.9741599999994268,0.22714753512459263
1.9743999999994266,0.22682472063142642
1.9746399999994264,0.22652985236266296
1.9748799999994262,0.2262635264841123
1.975119999999426,0.2260263058583919
1.9753599999994258,0.22581872075194476
1.9755999999994256,0.2256412696450314
1.9758399999994254,0.22549442013776064
1.9760799999994252,0.22537860994497635
1.976319999999425,0.2252942479725769
1.9765599999994248,0.22524171546769656
1.9767999999994246,0.22522136723503702
1.9770399999994244,0.2252335329115758
1.9772799999994242,0.225278518291847
1.977519999999424,0.22535660669601482
1.9777599999994238,0.22546806037302788
1.9779999999994236,0.22561312193125668
1.9782399999994233,0.22579201578918348
1.9784799999994231,0.22600494963889747
1.978719999999423,0.22625211591541838
1.9789599999994227,0.2265336932651248
1.9791999999994225,0.2268498480068995
1.9794399999994223,0.22720073557994533
1.9796799999994221,0.2275865019726067
1.979919999999422,0.22800728512693613
1.9801599999994217,0.2284632163141817
1.9803999999994215,0.22895442147681172
1.9806399999994213,0.22948102253316374
1.980879999999421,0.2300431386412852
1.981119999999421,0.2306408874190094
1.9813599999994207,0.23127438611781717
1.9815999999994205,0.2319437527485092
1.9818399999994203,0.2326491071572118
1.98207999999942,0.2333905720507212
1.9823199999994199,0.23416827397064896
1.9825599999994197,0.23498234421630235
1.9827999999994195,0.23583291971665624
1.9830399999994193,0.2367201438521922
1.983279999999419,0.23764416722777054
1.9835199999994189,0.2386051483980594
1.9837599999994187,0.23960325454737538
1.9839999999994185,0.2406386621260827
1.9842399999994182,0.24171155744596085
1.984479999999418,0.24282213723716708
1.9847199999994178,0.24397060916960725
1.9849599999994176,0.24515719234165237
1.9851999999994174,0.2463821177392597
1.9854399999994172,0.24764562866857634
1.985679999999417,0.24894798116514746
1.9859199999994168,0.25028944438278516
1.9861599999994166,0.25167030096509485
1.9863999999994164,0.2530908474025277
1.9866399999994162,0.25455139437765495
1.986879999999416,0.2560522671011736
1.9871199999994158,0.25759380564089013
1.9873599999994156,0.25917636524565774
1.9875999999994154,0.2608003166659235
1.9878399999994152,0.2624660464722023
1.988079999999415,0.26417395737239846
1.9883199999994148,0.2659244685285173
1.9885599999994146,0.2677180158728665
1.9887999999994144,0.26955505242341116
1.9890399999994142,0.27143604859748494
1.989279999999414,0.2733614925225937
1.9895199999994138,0.2753318903425698
1.9897599999994136,0.2773477665168584
1.9899999999994133,0.2794096641102363
1.9902399999994131,0.28151814506980627
1.990479999999413,0.2836737904856366
1.9907199999994127,0.28587720083098433
1.9909599999994125,0.2881289961776036
1.9911999999994123,0.2904298163812599
1.9914399999994121,0.2927803212321786
1.991679999999412,0.2951811905648291
1.9919199999994117,0.2976331243211365
1.9921599999994115,0.3001368425609517
1.9923999999994113,0.302693085413381
1.992639999999411,0.3053026129624104
1.992879999999411,0.30796620506011735
1.9931199999994107,0.31068466106069964
1.9933599999994105,0.31345879946851557
1.9935999999994103,0.3162894574933601
1.99383999999941,0.3191774905062985
1.9940799999994099,0.3221237713894998
1.9943199999994097,0.325129189773733
1.9945599999994095,0.32819465115743457
1.9947999999994093,0.3313210759015669
1.995039999999409,0.3345093980948705
1.9952799999994089,0.3377605642845176
1.9955199999994087,0.34107553206767355
1.9957599999994085,0.3444552685399859
1.9959999999994082,0.34790074859761283
1.996239999999408,0.3514129530900168
1.9964799999994078,0.3549928668214196
1.9967199999994076,0.35864147639953153
1.9969599999994074,0.3623597679308966
1.9971999999994072,0.366148724562979
1.997439999999407,0.370009323873913
1.9976799999994068,0.3739425351116673
1.9979199999994066,0.3779493162852049
1.9981599999994064,0.38203061111108805
1.9983999999994062,0.38618734581981823
1.998639999999406,0.39042042582708164
1.9988799999994058,0.39473073227591265
1.9991199999994056,0.3991191184566392
1.9993599999994054,0.40358640611231417
1.9995999999994052,0.4081333816381344
1.999839999999405,0.4127607921841417
2.0000799999994046,0.41746934167125876
2.0003199999994044,0.42225968673141984
2.000559999999404,0.42713243258323635
2.000799999999404,0.4320881288552687
2.0010399999994037,0.4371272653695502
2.0012799999994035,0.442250267898536
2.0015199999994033,0.44745749390911177
2.001759999999403,0.45274922830769176
2.001999999999403,0.45812567920079283
2.0022399999994027,0.46358697368571455
2.0024799999994025,0.46913315368616126
2.0027199999994023,0.4747641718477845
2.002959999999402,0.4804798875086388
2.003199999999402,0.4862800627595553
2.0034399999994017,0.49216435860932023
2.0036799999994015,0.4981323312693664
2.0039199999994013,0.5041834285724665
2.004159999999401,0.5103169865395434
2.004399999999401,0.5165322261083821
2.0046399999994007,0.5228282500375067
2.0048799999994005,0.5292040399979934
2.0051199999994003,0.5356584538653748
2.0053599999994,0.5421902232231517
2.0055999999994,0.5487979510886858
2.0058399999993997,0.5554801098715235
2.0060799999993995,0.5622350395733414
2.0063199999993993,0.5690609462378861
2.006559999999399,0.5759559006583495
2.006799999999399,0.582917837348724
2.0070399999993986,0.5899445537846962
2.0072799999993984,0.5970337099186885
2.0075199999993982,0.6041828279726402
2.007759999999398,0.6113892925111374
2.007999999999398,0.6186503507964811
2.0082399999993976,0.6259631134262961
2.0084799999993974,0.6333245552532647
2.008719999999397,0.6407315165856348
2.008959999999397,0.6481807046661384
2.009199999999397,0.6556686954260731
2.0094399999993966,0.6631919355103832
2.0096799999993964,0.6707467445687058
2.009919999999396,0.6783293178065439
2.010159999999396,0.6859357287899506
2.010399999999396,0.6935619324963771
2.0106399999993956,0.7012037686036953
2.0108799999993954,0.7088569650087617
2.011119999999395,0.7165171415663768
2.011359999999395,0.7241798140389784
2.0115999999993948,0.7318403982470182
2.0118399999993946,0.7394942144095908
2.0120799999993944,0.7471364916646148
2.012319999999394,0.7547623727576519
2.012559999999394,0.7623669188882811
2.0127999999993937,0.7699451147028948
2.0130399999993935,0.7774918734227307
2.0132799999993933,0.7850020420960196
2.013519999999393,0.7924704069632598
2.013759999999393,0.7998916989247447
2.0139999999993927,0.8072605990997377
2.0142399999993925,0.8145717444669636
2.0144799999993923,0.821819733576361
2.014719999999392,0.8289991323224886
2.014959999999392,0.8361044797702984
2.0151999999993917,0.8431302940244951
2.0154399999993915,0.8500710781341286
2.0156799999993913,0.8569213260245848
2.015919999999391,0.8636755284496088
2.016159999999391,0.8703281789565733
2.0163999999993907,0.876873779858663
2.0166399999993905,0.8833068482082175
2.0168799999993903,0.889621921765964
2.01711999999939,0.8958135649613962
2.01735999999939,0.9018763748400248
2.0175999999993897,0.9078049869936837
2.0178399999993895,0.9135940814705511
2.0180799999993893,0.9192383886618712
2.018319999999389,0.924732695162813
2.018559999999389,0.9300718496051289
2.0187999999993886,0.9352507684596388
2.0190399999993884,0.9402644418067128
2.0192799999993882,0.9451079390731472
2.019519999999388,0.9497764147339122
2.019759999999388,0.954265113977334
2.0199999999993876,0.9585693783322491
2.0202399999993874,0.9626846512556194
2.020479999999387,0.9666064836790017
2.020719999999387,0.9703305395120373
2.020959999999387,0.9738526011009452
2.0211999999993866,0.9771685746396913
2.0214399999993864,0.980274495531145
2.021679999999386,0.9831665336951787
2.021919999999386,0.9858409988201865
2.022159999999386,0.9882943455540513
2.0223999999993856,0.9905231786300155
2.0226399999993854,0.992524257922413
2.022879999999385,0.9942945034265778
2.023119999999385,0.9958310001566753
2.0233599999993848,0.9971310029545525
2.0235999999993846,0.9981919412020661
2.0238399999993844,0.9990114234287375
2.024079999999384,0.9995872418058801
2.024319999999384,0.999917376517804
2.0245599999993837,1.0
2.0247999999993835,0.9998334810336957
2.0250399999993833,0.9994163886855602
2.025279999999383,0.9987474960808601
2.025519999999383,0.9978257839978604
2.0257599999993827,0.9966504442708682
2.0259999999993825,0.9952208829889365
2.0262399999993823,0.993536723476958
2.026479999999382,0.9915978090456281
2.026719999999382,0.9894042054966191
2.0269599999993817,0.9869562033692241
2.0271999999993815,0.9842543199147246
2.0274399999993813,0.9812993007848434
2.027679999999381,0.9780921214208226
2.027919999999381,0.9746339881299302
2.0281599999993807,0.9709263388365901
2.0283999999993805,0.9669708434957723
2.0286399999993803,0.9627694041568529
2.02887999999938,0.9583241546668048
2.02911999999938,0.9536374600023283
2.0293599999993797,0.9487119152213676
2.0295999999993795,0.9435503440253891
2.0298399999993793,0.9381557969248213
2.030079999999379,0.9325315490011434
2.030319999999379,0.9266810972602749
2.0305599999993786,0.9206081575731988
2.0307999999993784,0.9143166612010238
2.0310399999993782,0.907810750903086
2.031279999999378,0.9010947766281135
2.031519999999378,0.8941732907899408
2.0317599999993776,0.8870510431307691
2.0319999999993774,0.879732975176505
2.032239999999377,0.8722242142902784
2.032479999999377,0.8645300673317745
2.032719999999377,0.856656013931639
2.0329599999993766,0.848607699391718
2.0331999999993764,0.8403909272234981
2.033439999999376,0.8320116513386002
2.033679999999376,0.8234759679066769
2.033919999999376,0.8147901068975161
2.0341599999993756,0.8059604233255461
2.0343999999993754,0.796993388216262
2.034639999999375,0.7878955793153574
2.034879999999375,0.7786736715625598
2.0351199999993748,0.7693344273532148
2.0353599999993746,0.7598846866117507
2.0355999999993744,0.750331356701991
2.035839999999374,0.7406814022001723
2.036079999999374,0.7309418345571602
2.0363199999993737,0.7211197016769864
2.0365599999993735,0.7112220774393052
2.0367999999993733,0.701256051193685
2.037039999999373,0.6912287172539331
2.037279999999373,0.6811471644207209
2.0375199999993727,0.6710184655607699
2.0377599999993725,0.660849667270732
2.0379999999993723,0.6506477796536145
2.038239999999372,0.6404197662352128
2.038479999999372,0.630172534047521
2.0387199999993717,0.6199129239054437
2.0389599999993715,0.6096477009023917
2.0391999999993713,0.5993835451495249
2.039439999999371,0.5891270427823915
2.039679999999371,0.5788846772577113
2.0399199999993707,0.5686628209618662
2.0401599999993705,0.5584677271514334
2.0403999999993703,0.5483055222447782
2.04063999999937,0.5381821984823304
2.04087999999937,0.5281036069717052
2.0411199999993697,0.5180754511323232
2.0413599999993695,0.5081032805526111
2.0415999999993693,0.4981924852712639
2.041839999999369,0.4883482904924067
2.042079999999369,0.47857575174283606
2.0423199999993686,0.468879750477844
2.0425599999993684,0.45926499014044353
2.0427999999993682,0.44973599267712594
2.043039999999368,0.4402970955116217
2.043279999999368,0.4309524489764847
2.0435199999993676,0.4217060142006671
2.0437599999993674,0.41256156144970446
2.043999999999367,0.4035226689135444
2.044239999999367,0.39459272193556266
2.044479999999367,0.38577491267487446
2.0447199999993666,0.3770722401926433
2.0449599999993664,0.3684875109517927
2.045199999999366,0.3600233397182567
2.045439999999366,0.35168215085076454
2.045679999999366,0.3434661799650294
2.0459199999993656,0.33537747595724193
2.0461599999993654,0.3274179033708283
2.046399999999365,0.3195891450896108
2.046639999999365,0.3118927053397771
2.0468799999993648,0.3043299129824174
2.0471199999993646,0.2969019250778406
2.0473599999993644,0.2896097307024227
2.047599999999364,0.2824541549983837
2.047839999999364,0.27543586343662213
2.0480799999993637,0.26855536627255105
2.0483199999993635,0.2618130231748074
2.0485599999993633,0.255209048006698
2.048799999999363,0.24874351374033676
2.049039999999363,0.24241635748360493
2.0492799999993627,0.23622738560030498
2.0495199999993625,0.23017627890421447
2.0497599999993623,0.22426259790814318
2.049999999999362,0.2184857881095597
2.050239999999362,0.2128451852948887
2.0504799999993617,0.20734002084516473
2.0507199999993615,0.2019694270263797
2.0509599999993613,0.1967324422485456
2.051199999999361,0.19162801627824258
2.051439999999361,0.18665501539019289
2.0516799999993607,0.18181222744422318
2.0519199999993605,0.1770983668748115
2.0521599999993603,0.1725120795812946
2.05239999999936,0.16805194770769483
2.05263999999936,0.1637164943020303
2.0528799999993597,0.15950418784589004
2.0531199999993595,0.15541344664597734
2.0533599999993593,0.15144264308024533
2.053599999999359,0.14759010769217729
2.053839999999359,0.14385413312766662
2.0540799999993586,0.14023297790987038
2.0543199999993584,0.13672487004828926
2.0545599999993582,0.13332801047920573
2.054799999999358,0.13004057633545998
2.055039999999358,0.12686072404437704
2.0552799999993576,0.12378659225345207
2.0555199999993574,0.12081630458418037
2.055759999999357,0.11794797221515478
2.055999999999357,0.11517969629626147
2.056239999999357,0.11250957019647567
2.0564799999993566,0.10993568158839526
2.0567199999993564,0.10745611437324136
2.056959999999356,0.1050689504506161
2.057199999999356,0.1027722713378172
2.057439999999356,0.1005641596439868
2.0576799999993556,0.0984427004047982
2.0579199999993554,0.09640598228377864
2.058159999999355,0.09445209864670688
2.058399999999355,0.09257914851582846
2.0586399999993548,0.09078523741089417
2.0588799999993546,0.08906847808424431
2.0591199999993544,0.08742699115733542
2.059359999999354,0.08585890566624528
2.059599999999354,0.08436235952378351
2.0598399999993537,0.08293549990589394
2.0600799999993535,0.08157648357004646
2.0603199999993533,0.08028347711330254
2.060559999999353,0.07905465717767514
2.060799999999353,0.07788821061031766
2.0610399999993527,0.07678233458594684
2.0612799999993525,0.07573523669875357
2.0615199999993523,0.07474513503086093
2.061759999999352,0.07381025820418052
2.061999999999352,0.07292884542226884
2.0622399999993517,0.07209914650852155
2.0624799999993515,0.07131942194674908
2.0627199999993513,0.07058794292986484
2.062959999999351,0.06990299142208321
2.063199999999351,0.0692628602396747
2.0634399999993507,0.06866585315495653
2.0636799999993505,0.06811028502781769
2.0639199999993503,0.06759448196868338
2.06415999999935,0.06711678153641984
2.06439999999935,0.06667553297427109
2.0646399999993497,0.06626909748649908
2.0648799999993495,0.06589584855797867
2.0651199999993493,0.06555417231857454
2.065359999999349,0.06524246795370167
2.065599999999349,0.0649591481620494
2.0658399999993486,0.0647026396610297
2.0660799999993484,0.06447138374009366
2.0663199999993482,0.06426383686165736
2.066559999999348,0.06407847130897605
2.066799999999348,0.06391377587991856
2.0670399999993476,0.06376825662522055
2.0672799999993474,0.0636404376294284
2.067519999999347,0.06352886183240271
2.067759999999347,0.06343209188891794
2.067999999999347,0.06334871106358114
2.0682399999993466,0.06327732415800114
2.0684799999993464,0.0632165584668651
2.068719999999346,0.06316506475932658
2.068959999999346,0.06312151828188135
2.069199999999346,0.06308461977869835
2.0694399999993456,0.0630530965251928
2.0696799999993454,0.06302570337046669
2.069919999999345,0.06300122378411223
2.070159999999345,0.06297847090276251
2.0703999999993448,0.06295628857169396
2.0706399999993446,0.06293355237672515
2.0708799999993444,0.06290917066163042
2.071119999999344,0.06288208552627596
2.071359999999344,0.06285127380071169
2.0715999999993437,0.06281574799049434
2.0718399999993435,0.06277455718858893
2.0720799999993433,0.06272678794929074
2.072319999999343,0.06267156511972624
2.072559999999343,0.06260805262463415
2.0727999999993427,0.06253545420028891
2.0730399999993425,0.062453014073613505
2.0732799999993423,0.06236001758273013
2.073519999999342,0.06225579173541993
2.073759999999342,0.06213970570220282
2.0739999999993417,0.06201117124100142
2.0742399999993415,0.06186964305062398
2.0744799999993413,0.061714619050584014
2.074719999999341,0.061545640585067805
2.074959999999341,0.06136229254916509
2.0751999999993407,0.061164203435792736
2.0754399999993405,0.0609510453020578
2.0756799999993403,0.06072253365413262
2.07591999999934,0.060478427250044056
2.07615999999934,0.06021852782010474
2.0763999999993397,0.059942679705048366
2.0766399999993395,0.05965076941225839
2.0768799999993393,0.05934272509080272
2.077119999999339,0.05901851592631143
2.077359999999339,0.058678151457046884
2.0775999999993386,0.05832168081282231
2.0778399999993384,0.05794919187872525
2.0780799999993382,0.05756081038588611
2.078319999999338,0.057156698931810926
2.078559999999338,0.056737055933057334
2.0787999999993376,0.05630211451328458
2.0790399999993374,0.05585214132993745
2.079279999999337,0.05538743534304498
2.079519999999337,0.05490832652981433
2.079759999999337,0.05441517454888024
2.0799999999993366,0.05390836735823853
2.0802399999993364,0.053388319791035053
2.080479999999336,0.05285547209350707
2.080719999999336,0.052310288429483
2.080959999999336,0.05175325535592948
2.0811999999993356,0.051184880274103464
2.0814399999993354,0.05060568986091199
2.081679999999335,0.0500162284851096
2.081919999999335,0.049417056612968795
2.0821599999993348,0.04880874920804701
2.0823999999993346,0.0481918941296405
2.0826399999993344,0.04756709053446555
2.082879999999334,0.04693494728603877
2.083119999999334,0.04629608137614115
2.0833599999993337,0.04565111636264793
2.0835999999993335,0.045000680827888925
2.0838399999993333,0.044345406861566565
2.084079999999333,0.043685928572115215
2.084319999999333,0.04302288063022039
2.0845599999993327,0.04235689684804418
2.0847999999993325,0.04168860879752007
2.0850399999993323,0.04101864447088252
2.085279999999332,0.040347626986396684
2.085519999999332,0.03967617334203816
2.0857599999993317,0.039004893219659255
2.0859999999993315,0.03833438784194961
2.0862399999993313,0.03766524888427502
2.086479999999331,0.036998057443244976
2.086719999999331,0.03633338306362654
2.0869599999993307,0.035671782824987903
2.0871999999993305,0.035013800489220925
2.0874399999993303,0.03435996570985801
2.08767999999933,0.03371079330386886
2.08791999999933,0.0330667825863945
2.0881599999993297,0.03242841676865114
2.0883999999993295,0.031796162419019426
2.0886399999993293,0.031170468987121263
2.088879999999329,0.03055176839047865
2.089119999999329,0.029940474663152368
2.0893599999993286,0.029336983665565777
2.0895999999993284,0.028741672854536635
2.0898399999993282,0.028154901112368177
2.090079999999328,0.027577008633685233
2.090319999999328,0.02700831686854883
2.0905599999993276,0.026449128520239572
